date_coll,No,year,month,day,hour,PM2.5,PM10,SO2,NO2,CO,O3,TEMP,PRES,DEWP,RAIN,wd,WSPM,station,arrive_time,date_time 
2014-01-06 23:00:00,0.0,0.0,14.0,0.0,0.0,0.5052911526399113,6.995439243733445,46.09298630512914,51.33235037513343,18.421952965519964,20.74656553501356,822.0773505046626,16.408663491846387,3.047757430408452,1.6445792645679413,3.069892113520031,0.0,0.7262919523166975
2014-01-07 23:00:00,0.0,0.0,14.0,0.0,0.0,0.5052911526399113,6.995439243733445,63.39591556188047,66.89357218746805,17.203400929644676,19.22573918419103,1048.191620725364,16.703876901668647,2.5310518375282873,2.2683725850038754,5.783045269462491,0.0,1.0303807049644904
2014-01-08 23:00:00,0.0,0.0,14.0,0.0,0.0,0.5052911526399113,6.995439243733445,72.56085731428755,77.8252156077782,23.054735594522295,24.755685642518685,1218.6330413055862,19.53174130587737,2.8859896344603815,3.8076816721349127,6.42107428982573,0.0,1.0055078812673623
2014-01-09 23:00:00,0.0,0.0,14.0,0.0,0.0,0.5052911526399113,6.995439243733445,19.727835664360143,122.68440852750882,11.550690010398169,17.460646911391695,259.6284169608886,16.32428465518615,1.9244921960782166,1.880073514105159,2.2758327912254495,0.0,0.8946551298787927
2014-01-10 23:00:00,0.0,0.0,14.0,0.0,0.0,0.5052911526399113,6.995439243733445,35.70883038375643,111.92293883556066,28.724410443369397,27.26404958237078,661.7962607783016,19.245152286350525,3.4091137759817656,1.6038171996611994,2.774015063850246,0.0,0.851445891635504
2014-01-11 23:00:00,0.0,0.0,14.0,0.0,0.0,0.5052911526399113,6.995439243733445,58.67942418510117,59.06775395033731,25.324061036411333,23.006387873343424,1007.8327988087161,2.653780923793326,4.6378014325388675,1.4873223119332568,1.9902555165798677,0.0,0.740219921317235
2014-01-12 23:00:00,0.0,0.0,14.0,0.0,0.0,0.5052911526399113,6.995439243733445,69.80673730767694,81.6701982157246,27.707059739717778,35.494529383577074,1406.0669097128243,17.829353846560412,3.9849845608677845,3.1420047977264702,2.287988989707179,0.0,0.8634393332883924
2014-01-13 23:00:00,0.0,0.0,14.0,0.0,0.0,0.5052911526399113,6.995439243733445,46.216231960409296,49.58465654061958,25.093904447176815,27.772139902371066,954.7859244962515,17.235387603955584,3.9054517269439346,2.6489250797284174,2.479639608623092,0.0,0.838173884699892
2014-01-14 23:00:00,0.0,0.0,14.0,0.0,0.0,0.5052911526399113,6.995439243733445,36.66229615418199,40.24649995411889,21.927177430833552,14.856638380797936,829.5145309618034,5.045949823444695,4.073042648738129,1.7944642516234741,1.6475589077814272,0.0,0.6411944472224758
2014-01-15 23:00:00,0.0,0.0,14.0,0.0,0.0,0.5052911526399113,6.995439243733445,133.90223324267555,146.48205660694904,37.523414675855,31.591562592123008,1252.768211398007,5.826350937613263,4.661383153936331,2.3505082821375356,2.07704334152015,0.0,0.6228758229215048
2014-01-16 23:00:00,0.0,0.0,14.0,0.0,0.0,0.5052911526399113,6.995439243733445,194.69448777704983,198.90440944268852,51.64701782634318,37.5854499767363,1923.8287401108746,6.340200178060022,4.578870974068075,2.360008677409227,3.6468192689166603,0.0,0.4929107352328629
2014-01-17 23:00:00,0.0,0.0,14.0,0.0,0.0,0.5052911526399113,6.995439243733445,159.36265288371382,177.14340366209774,48.14973689565258,35.65277783533685,1917.5456664650058,8.017557052592883,3.1374849890856193,2.009829568301015,3.797701339098812,0.0,0.6552535917517325
2014-01-18 23:00:00,0.0,0.0,14.0,0.0,0.0,0.5052911526399113,6.995439243733445,108.97881894535013,118.26426225597636,18.098822500000512,22.072708042581112,1141.758550943448,10.828705812109654,4.088938113204579,1.4039394927456221,3.719799787756447,0.0,1.140828366452258
2014-01-19 23:00:00,0.0,0.0,14.0,0.0,0.0,0.5052911526399113,6.995439243733445,74.01760547629215,119.69126767119475,30.98403129089985,25.93213230070803,1175.486544806565,17.65990771282602,3.7988887652922703,4.409443444399957,3.550064927984811,0.0,1.8568972442993512
2014-01-20 23:00:00,0.0,0.0,14.0,0.0,0.0,0.5052911526399113,6.995439243733445,68.87546578596796,122.47020190483043,42.68364058698444,37.311417072682076,1455.5089163841487,26.355049847842622,1.9869387338101026,3.6853306817764135,4.934970287406871,0.0,1.7073059529625252
2014-01-21 23:00:00,0.0,0.0,14.0,0.0,0.0,0.5052911526399113,6.995439243733445,30.155440977829784,43.22479075092201,25.488550829818774,24.466367634691764,502.89939492749414,21.087259789726307,2.703483929045987,2.9118491115143597,0.8566981601408121,0.0,1.3318769750227475
2014-01-22 23:00:00,0.0,0.0,14.0,0.0,0.0,0.5052911526399113,6.995439243733445,56.51885708039184,64.82250725487646,39.6658862936528,31.010144262459313,954.772911249967,15.879635140988466,3.916628942024448,4.911250923980352,1.9114251487543998,0.0,0.6532922624230628
2014-01-23 23:00:00,0.0,0.0,14.0,0.0,0.0,0.5052911526399113,6.995439243733445,62.68112330870788,73.0932204203328,37.51110843795766,21.514618655955612,1346.3040853023354,3.764457176717202,3.766980467691813,4.068787959699169,2.116348680531791,0.0,0.49173578069343743
2014-01-24 23:00:00,0.0,0.0,14.0,0.0,0.0,0.5052911526399113,6.995439243733445,81.17434516456788,91.97736875795242,48.58692096530597,25.71744334450044,1612.3325220363702,3.5161962919661303,3.8445503476852174,2.5377286082955672,1.858447027657751,0.0,0.4919520748727778
2014-01-25 23:00:00,0.0,0.0,14.0,0.0,0.0,0.5052911526399113,6.995439243733445,99.13591926141038,98.34060190856997,53.90594898205776,35.064800639707606,1554.260563778205,22.694727163498595,3.4142977430233272,5.59117687658405,3.8800310510931237,0.0,0.9385272150200725
2014-01-26 23:00:00,0.0,0.0,14.0,0.0,0.0,0.5052911526399113,6.995439243733445,31.900280672381932,36.08876623862047,24.69107224536417,21.0596028223692,419.01803056261804,21.20691984889253,3.104748565098673,4.217057875777804,5.2422346319265625,0.0,1.031696255261483
2014-01-27 23:00:00,0.0,0.0,14.0,0.0,0.0,0.5052911526399113,6.995439243733445,50.741349522271776,46.929477799404744,34.87759116177932,24.852497329177247,922.44471667366,22.69767382713745,4.314645498779923,6.116249357708842,4.125375547056937,0.0,1.1909659200392912
2014-01-28 23:00:00,0.0,0.0,14.0,0.0,0.0,0.5052911526399113,6.995439243733445,50.772697289086885,56.88945046727104,34.41702299199054,22.698502520017676,901.0533630815477,24.494236910832143,4.601333448419719,5.01125285151766,4.722015361899428,0.0,1.169075527351626
2014-01-29 23:00:00,0.0,0.0,14.0,0.0,0.0,0.5052911526399113,6.995439243733445,57.28972885181857,61.18230808571246,32.393825477674206,31.489247292297428,816.6458602068021,23.468998337780064,3.112010592700162,6.998935772698188,4.234676170559391,0.0,0.9564914461325948
2014-01-30 23:00:00,0.0,0.0,14.0,0.0,0.0,0.5052911526399113,6.995439243733445,64.07757930987067,72.16990148843952,37.79549651397093,34.5957626019322,861.6741086417452,23.03185429045472,4.109770403070888,3.0028466104610483,4.6937821969129265,0.0,0.8330815222383915
2014-01-31 23:00:00,0.0,0.0,14.0,0.0,0.0,0.5052911526399113,6.995439243733445,74.44917110360723,91.12283960217175,29.828402560156988,21.945584878334273,642.675590709354,21.976040709104698,3.454054432297875,1.513713905344752,5.830072670252536,0.0,0.7681491987168649
2014-02-01 23:00:00,0.0,0.0,14.0,0.0,0.5052911526399113,15.158734579197342,6.995439243733445,49.299233770461484,65.2503872165897,15.817442567042946,13.36939383402859,363.17649031919365,11.85863467318463,1.7709235479731917,2.531321522936643,2.316541656915962,0.0,0.5297488699829637
2014-02-02 23:00:00,0.0,0.0,14.0,0.0,0.0,0.5052911526399113,6.995439243733445,60.89333483190385,47.089166776017336,23.1295687455389,24.596728947781244,838.6814203395082,28.94767074988887,2.431004484039147,3.038942722780474,9.38593334095502,0.0,1.3008385184425582
2014-02-03 23:00:00,0.0,0.0,14.0,0.0,0.0,0.5052911526399113,6.995439243733445,58.836227652672996,57.69078739586252,11.10537455341472,22.167914315983197,898.4595761240893,27.21828624992725,3.6320230329744247,6.573474528427605,10.166920485728241,0.0,1.3508452174170213
2014-02-04 23:00:00,0.0,0.0,14.0,0.0,0.0,0.5052911526399113,6.995439243733445,26.839125404570648,37.701139061370846,14.474711991402197,14.769371802292184,247.31716507724238,13.856262506112456,2.135381399985552,1.8172623299585973,3.6758357712255423,0.0,1.4938111096138207
2014-02-05 23:00:00,0.0,0.0,14.0,0.0,0.0,0.5052911526399113,6.995439243733445,41.81820139706043,47.1219934797282,36.3591655355251,20.81806713390845,743.9561443262977,22.23519309690693,2.3121930503588275,1.3611374050627665,6.637161325521093,0.0,0.6772781361884239
2014-02-06 23:00:00,0.0,0.0,14.0,0.0,0.0,0.5052911526399113,6.995439243733445,25.129734302202454,21.910834377553204,24.273257838602767,15.312048668045074,746.8966527767266,16.500107457204354,2.3422944061552946,1.1927009101165817,4.79715488966752,0.0,0.5891415500178602
2014-02-07 23:00:00,0.0,0.0,14.0,0.0,0.0,0.5052911526399113,6.995439243733445,22.90311656144094,31.925417295683797,25.070034881032182,11.784843463576124,616.9589110081322,11.640884632855915,1.6561284747333749,2.2615503375069976,3.0907369900792223,0.17863499375236588,0.48022970272140236
2014-02-08 23:00:00,0.0,0.0,14.0,0.0,0.0,0.5052911526399113,6.995439243733445,39.15421750242176,28.854727540187238,11.027971781617943,19.120901639112116,556.6131347876924,17.75229462809158,1.9595510775511606,3.217653405778244,5.333169323719338,0.18096471189255275,1.2443631770154793
2014-02-09 23:00:00,0.0,0.0,14.0,0.0,0.0,0.5052911526399113,6.995439243733445,41.31911789409474,29.178581659490828,12.960176440215703,19.493841905627008,618.7349844420597,19.86775383067806,3.0891188293498795,5.025930985350227,5.607365580989458,0.051528068506122286,1.1267775554981863
2014-02-10 23:00:00,0.0,0.0,14.0,0.0,0.0,0.5052911526399113,6.995439243733445,13.310487674221552,17.27034262252828,10.820952973551542,15.61977438749921,169.11347004460805,16.533568262556045,3.1770788135068417,2.3429349055471365,2.1377796776923974,0.0,1.0007089685399606
2014-02-11 23:00:00,0.0,0.0,14.0,0.0,0.0,0.5052911526399113,6.995439243733445,52.56143111069219,53.14871455252572,25.860966537519563,25.228525786429973,799.0858564510239,14.225015010492132,3.6777050159572564,4.005474423162615,2.5469631478676216,0.0,0.9101087145722897
2014-02-12 23:00:00,0.0,0.0,14.0,0.0,0.0,0.5052911526399113,6.995439243733445,45.74598044751618,45.82585788279148,24.58148683358057,21.454203044690992,814.9982958400724,14.953294289253126,4.235695577030601,2.8118220223026773,1.6098089728529947,0.0,0.7274628015641587
2014-02-13 23:00:00,0.0,0.0,14.0,0.0,0.0,0.5052911526399113,6.995439243733445,56.620172832933015,60.799752705730754,25.784221666680608,21.93992676545275,1095.0903806173394,10.99391575258239,3.0156793278647247,2.429406685586347,3.0913392803280737,0.0,0.5158481276307415
2014-02-14 23:00:00,0.0,0.0,14.0,0.0,0.0,0.5052911526399113,6.995439243733445,84.78546141930883,97.01260245690244,23.194787126879167,21.3956065741621,848.179200167435,9.115975543023913,2.194864250475228,4.749456389199478,1.0582251298905705,0.0,0.4579818123305029
2014-02-15 23:00:00,0.0,0.0,14.0,0.0,0.0,0.5052911526399113,6.995439243733445,108.80188702668433,117.29989562733805,33.03975792684829,21.772872364814265,737.7469291030401,8.830445497072482,3.1018289903065877,1.7502380790433405,0.8687543050559182,0.0,0.4404221057186773
2014-02-16 23:00:00,0.0,0.0,14.0,0.0,0.0,0.5052911526399113,6.995439243733445,100.43077208838685,115.40437692204728,37.689600859533805,24.931970344036042,1031.013081438862,20.72169223639048,3.5084674676603753,2.889390442231628,1.6004639730646903,0.0,0.5801534402073276
2014-02-17 23:00:00,0.0,0.0,14.0,0.0,0.0,0.5052911526399113,6.995439243733445,143.21104640374895,142.22494762505752,42.729148620630994,25.729198867737374,1312.190524135579,23.801251159079612,2.870651197528592,3.193977044642322,3.72481555067158,0.0,0.7822385589579226
2014-02-18 23:00:00,0.0,0.0,14.0,0.0,0.0,0.5052911526399113,6.995439243733445,25.270653344225856,30.920521193817503,27.817613331679986,14.910376375916792,630.382466169566,20.3961914422007,2.5351701650890117,2.7016338305939906,2.65141471671257,0.0,0.9034213926877963
2014-02-19 23:00:00,0.0,0.0,14.0,0.0,0.0,0.5052911526399113,6.995439243733445,32.70002135862856,40.890922343042774,21.34928240923929,22.297314025818388,515.3337924770946,23.996665664154776,3.049798708623336,2.623434183449948,1.703062271113649,0.0,0.874640250260578
2014-02-20 23:00:00,0.0,0.0,14.0,0.0,0.0,0.5052911526399113,6.995439243733445,110.02023613375368,116.60611132736533,18.953982932623312,25.30914176744899,947.5270896227282,21.904489505567973,2.7810521186279167,1.2399954243795712,3.318268261506166,0.0,0.7662396667821072
2014-02-21 23:00:00,0.0,0.0,14.0,0.0,0.0,0.5052911526399113,6.995439243733445,69.2552492358233,71.86451689226827,26.156117079653686,17.701947271361636,471.10789178109445,4.328764877583721,1.8615927272820723,1.3880553645425815,1.12691129997626,0.0,0.59106452228462
2014-02-22 23:00:00,0.0,0.0,14.0,0.0,0.0,0.5052911526399113,6.995439243733445,32.98290982350605,41.74559899511556,28.90995435819482,14.763727234136088,728.2544953030349,3.357800276227795,2.2582198160472893,1.2898935439058183,0.5069726586274103,0.0,0.4951493434716697
2014-02-23 23:00:00,0.0,0.0,14.0,0.0,0.0,0.5052911526399113,6.995439243733445,41.16455797568259,55.16734293901017,28.40898587988322,19.102358296999302,855.7585494959785,5.246030245179048,1.5602725257498862,1.0574436423458105,0.5136393234653369,0.0,0.43706285151018365
2014-02-24 23:00:00,0.0,0.0,14.0,0.0,0.0,0.5052911526399113,6.995439243733445,62.22362732901223,89.55902703620389,39.89648441403119,33.43733774623147,1160.4263750797274,5.263078946776307,1.9145845150445113,1.999564447254295,0.51494938813482,0.0,0.37178885184283017
2014-02-25 23:00:00,0.0,0.0,14.0,0.0,0.0,0.5052911526399113,6.995439243733445,88.74257402422155,62.68129441361052,41.03707878684379,23.57178143229819,697.0440770454402,0.576662537832728,2.656742392826969,1.447662581665558,0.6184945116918241,0.0,0.34967056431175225
2014-02-26 23:00:00,0.0,0.0,14.0,0.0,0.0,0.5052911526399113,6.995439243733445,143.31000514882965,152.9082770044532,34.08219034810895,32.83431852678352,1827.0959388856604,5.691820921008092,2.9107094684851456,2.0771255028548303,1.9864434164628277,0.08565041101945407,0.5705385038690755
2014-02-27 23:00:00,0.0,0.0,14.0,0.0,0.0,0.5052911526399113,6.995439243733445,200.8694993002395,205.420703691781,47.90471648869099,47.37881649273494,1935.7432944742707,28.602021436466703,3.0668432438371385,3.4328351649188695,6.464858634426631,0.08565041101945407,1.159963009926249
2014-02-28 23:00:00,0.0,0.0,14.0,0.0,0.0,0.5052911526399113,6.995439243733445,38.977807834023956,48.55924216871593,18.526501756809104,26.561345746810176,612.1646885605572,27.467299198365414,3.0232015050977883,2.4515003005107454,4.078535319769823,0.0,1.1003545527892233
2014-03-01 23:00:00,0.0,0.0,14.0,0.0,0.5052911526399113,13.642861121277607,6.995439243733445,46.39355237667902,53.256088787178136,25.558643109301645,25.197931005349517,735.1816246864415,28.510697750177766,4.058977878535398,2.6147893274507488,5.007419583630357,0.0,0.8110823693861666
2014-03-02 23:00:00,0.0,0.0,14.0,0.0,0.0,0.5052911526399113,6.995439243733445,54.59528160343165,64.76088040789497,31.202808338784997,30.557207133529374,1056.0867146859532,27.694803370175066,4.226243050174579,1.7879906210584227,4.727944315112913,0.0,0.8856795083377292
2014-03-03 23:00:00,0.0,0.0,14.0,0.0,0.0,0.5052911526399113,6.995439243733445,55.76839412726321,64.01351461364615,41.592735829214995,14.506976215839037,1309.1992436502812,13.32485237521437,3.4289902727742083,1.3510027140362508,1.718562610674546,0.0,0.6637524959550246
2014-03-04 23:00:00,0.0,0.0,14.0,0.0,0.0,0.5052911526399113,6.995439243733445,109.86993438729952,128.02277058099486,56.51755517140839,38.28126348665964,2134.6422873716947,28.19709787376026,2.8995589967935684,2.8384072736420016,7.702879803651589,0.0,1.1646214342465036
2014-03-05 23:00:00,0.0,0.0,14.0,0.0,0.0,0.5052911526399113,6.995439243733445,67.2641532471549,80.3355744441813,28.70106844330423,26.554239954750503,1046.7782386212773,25.20581331710749,3.9538808478335876,2.1954407544688976,5.112177351139487,0.0,1.4416287454529726
2014-03-06 23:00:00,0.0,0.0,14.0,0.0,0.0,0.5052911526399113,6.995439243733445,14.895960112042944,23.713035811044662,12.113529157618858,17.588970895510645,203.12278367585193,22.50196996892204,3.85574775888437,2.05688603034878,2.7958484610259684,0.0,1.2157634119181515
2014-03-07 23:00:00,0.0,0.0,14.0,0.0,0.0,0.5052911526399113,6.995439243733445,27.55901951698552,39.36341296358643,16.61867647562279,22.41670950983277,517.2897181292797,26.180421126380107,3.6217208205668836,1.7467243913367612,3.706391235812512,0.0,0.8003296085173305
2014-03-08 23:00:00,0.0,0.0,14.0,0.0,0.0,0.5052911526399113,6.995439243733445,55.842848771040046,61.834194761830375,29.722117275173197,27.829003888871203,916.1958816852547,21.35278645427107,3.873779263218523,3.6543959732188362,5.464722047527906,0.0,0.7923392066783749
2014-03-09 23:00:00,0.0,0.0,14.0,0.0,0.0,0.5052911526399113,6.995439243733445,49.502346101003596,57.974912035568586,24.52396967565574,19.790346167221017,701.0503770811864,27.93773947967234,4.088324493373853,2.3690069963881855,2.635309037552191,0.0,0.9238755864783852
2014-03-10 23:00:00,0.0,0.0,14.0,0.0,0.0,0.5052911526399113,6.995439243733445,44.89870395703284,52.024799732762474,22.26277623464241,18.40009202490093,492.45639184839547,27.493906481564622,3.819859917226552,2.892450892084526,2.48279094700396,0.0,0.8577556067150268
2014-03-11 23:00:00,0.0,0.0,14.0,0.0,0.0,0.5052911526399113,6.995439243733445,64.40211756965806,121.28408528727762,39.46233840615974,28.788103026884645,937.818503815792,26.757770462836472,4.3652028094208735,4.1173908973303135,1.238364283759339,0.0,0.8802174739338225
2014-03-12 23:00:00,0.0,0.0,14.0,0.0,0.0,0.5052911526399113,6.995439243733445,84.36222065486741,136.3162195123077,51.0730946086861,44.211111051697536,1363.0118922590943,31.98020636723253,3.4810116885593083,4.309456861336048,6.823487544467532,0.0,1.1429013099368288
2014-03-13 23:00:00,0.0,0.0,14.0,0.0,0.0,0.5052911526399113,6.995439243733445,8.755140334083945,67.98356797185917,15.12166967027852,17.723234239689255,253.4513536213257,23.054966311647597,3.97672082382436,3.2183641664363294,3.0160497096473438,0.0,1.2610768082523984
2014-03-14 23:00:00,0.0,0.0,14.0,0.0,0.0,0.5052911526399113,6.995439243733445,12.597263436925132,73.43660120922753,15.674379420339612,17.876831850785994,219.43471864014785,24.229830026654486,5.045521502683598,4.0027096318822775,3.209244597490946,0.0,1.4640309166211944
2014-03-15 23:00:00,0.0,0.0,14.0,0.0,0.0,0.5052911526399113,6.995439243733445,45.32130661546877,63.17991519776806,21.266535077073492,44.055810631000874,583.8093296045665,32.39842282300853,5.378176531262101,4.397919700839871,4.886018190599095,0.0,1.3827136952820593
2014-03-16 23:00:00,0.0,0.0,14.0,0.0,0.0,0.5052911526399113,6.995439243733445,34.02541290571292,36.43531137363337,25.93198960948394,34.70828278116077,778.3871304323415,38.35990445117852,5.432707291087778,2.9359564754151166,3.0065523892830384,0.0,0.601755705480234
2014-03-17 23:00:00,0.0,0.0,14.0,0.0,0.0,0.5052911526399113,6.995439243733445,52.88029687768726,119.74880438852938,35.343276066609434,35.99950132633341,1067.433788867966,36.30016094175291,4.90145395638119,2.976663817475791,2.707904766964739,0.0,1.4776106839534335
2014-03-18 23:00:00,0.0,0.0,14.0,0.0,0.0,0.5052911526399113,6.995439243733445,56.194188229568205,139.7994748693959,20.41415167604283,29.649900134978267,793.633242376008,29.796710751880074,4.384417928000921,5.1640464644041355,2.7838813852921045,0.0,1.6199211411504262
2014-03-19 23:00:00,0.0,0.0,14.0,0.0,0.0,0.5052911526399113,6.995439243733445,20.132528546453344,55.80015951068993,10.041381576836487,19.563487756315062,335.14578176587725,27.677345627659232,3.0121672589258193,2.1218123776520477,3.3652894188079014,0.0,1.5362060662600523
2014-03-20 23:00:00,0.0,0.0,14.0,0.0,0.0,0.5052911526399113,6.995439243733445,22.5977682793163,38.971325155775276,9.33818421306643,27.21114413706684,341.7726007717674,27.7722420606982,3.8070273766822997,2.983910013996943,4.037746874519877,0.0,1.4522161469935022
2014-03-21 23:00:00,0.0,0.0,14.0,0.0,0.0,0.5052911526399113,6.995439243733445,12.578529917824937,27.97236953579029,3.9516133701249614,24.371205833090517,368.9163736948278,32.427086786308884,5.685382759995986,4.4454809112080325,3.022397919599132,0.0,1.281453560200429
2014-03-22 23:00:00,0.0,0.0,14.0,0.0,0.0,0.5052911526399113,6.995439243733445,27.632650732870758,59.052792224445625,10.121579187470054,27.137153289401642,520.0756900723734,38.70654735972505,6.885255085227597,3.323577923378057,3.7318354391211908,0.0,1.4491132040024286
2014-03-23 23:00:00,0.0,0.0,14.0,0.0,0.0,0.5052911526399113,6.995439243733445,50.1489934350949,58.252020328400846,16.956713769005233,30.350194538266773,543.4286671791034,55.58776843874919,6.0394741680837045,3.8805548151983222,4.419243862026256,0.0,1.4016565047995206
2014-03-24 23:00:00,0.0,0.0,14.0,0.0,0.0,0.5052911526399113,6.995439243733445,56.57656583266998,51.011745101475135,12.502606111306077,31.786745085342844,552.4245399513183,58.08260197754806,4.651617864664427,5.561173341676219,2.5652331471604644,0.0,0.927741767537736
2014-03-25 23:00:00,0.0,0.0,14.0,0.0,0.0,0.5052911526399113,6.995439243733445,43.144155239845084,44.418205168090815,12.78518646355232,33.08914994332177,550.7570547286102,65.59425233750525,4.784636687038041,2.9182204574531214,1.5096483433460177,0.0,0.6464167463247514
2014-03-26 23:00:00,0.0,0.0,14.0,0.0,0.0,0.5052911526399113,6.995439243733445,68.57424722192475,70.72253432748383,15.07563672602373,38.86307569508968,482.67410411181356,73.38748806339756,4.898761874984476,1.5051669283735547,2.5541650035282033,0.0,0.7236107991541325
2014-03-27 23:00:00,0.0,0.0,14.0,0.0,0.0,0.5052911526399113,6.995439243733445,93.61733639534327,99.05961204037017,15.912660555590532,34.02777729531528,735.350425461868,57.71942022951379,3.7616957093748393,1.7010009568836653,1.9861042090177479,0.0,0.6593806195350602
2014-03-28 23:00:00,0.0,0.0,14.0,0.0,0.0,0.5052911526399113,6.995439243733445,103.49485203218138,114.92155627098286,10.094039214287532,41.274552117282504,893.2628918154734,34.35081192842237,3.365589717855724,2.3122208476326285,1.9423563594125446,0.08162250941102703,0.5172897181292796
2014-03-29 23:00:00,0.0,0.0,14.0,0.0,0.0,0.5052911526399113,6.995439243733445,52.916835594749074,65.2748655102091,12.449614765181227,31.899769613877147,889.4280921889291,37.9426358733981,4.074122082692276,2.834351089630704,3.513044965422164,0.08162250941102703,0.9905582636871317
2014-03-30 23:00:00,0.0,0.0,14.0,0.0,0.0,0.5052911526399113,6.995439243733445,26.985417653937596,48.60365376774125,6.368103974257201,31.14163480679388,491.1269426114447,37.27575981121708,5.338356040277377,1.7509065534360364,2.7276355268576276,0.0,1.0452781366596755
2014-03-31 23:00:00,0.0,0.0,14.0,0.0,0.0,0.5052911526399113,6.995439243733445,66.46339578086125,77.75130554649483,17.169162525993272,30.917178027160247,877.5772581212615,39.6544743477982,5.09255775652531,1.1665552125080827,3.8628751051534382,0.0,0.772508004503045
2014-04-01 23:00:00,0.0,0.0,14.0,0.0,0.5052911526399113,15.158734579197342,6.995439243733445,52.46057283453603,68.7446193897054,16.074240438470454,25.40982351779866,738.3011936075069,49.61525421187307,4.2655592326652645,2.5898841672939734,2.200208524933828,0.0,0.8836176445974648
2014-04-02 23:00:00,0.0,0.0,14.0,0.0,0.0,0.5052911526399113,6.995439243733445,36.583311119720555,54.81777921842252,9.540135449623506,27.276290265325635,352.4986796414083,57.286664836461775,4.720552148705963,3.7622966239419373,2.7421066602468644,0.0,0.9873580336052483
2014-04-03 23:00:00,0.0,0.0,14.0,0.0,0.0,0.5052911526399113,6.995439243733445,45.89210287601755,59.995212574962125,10.95069261851331,28.46336453350826,330.53121868413984,46.32413073822845,4.380379671196298,5.156352808990106,8.160377155447469,0.0,1.3983019083697035
2014-04-04 23:00:00,0.0,0.0,14.0,0.0,0.0,0.5052911526399113,6.995439243733445,16.536173543507363,43.901116926291145,5.364252803570181,20.269811252869385,250.63748509784048,31.741971397929124,5.905847790162508,5.30028058604261,5.432382547450425,0.0,1.6194942188296613
2014-04-05 23:00:00,0.0,0.0,14.0,0.0,0.0,0.5052911526399113,6.995439243733445,13.672784343815035,40.47594096546946,4.393291488281889,18.80581255512736,204.04990476930794,33.64080915204092,6.224000888233998,4.95028475432841,4.307958987536659,0.0,1.4953459122099877
2014-04-06 23:00:00,0.0,0.0,14.0,0.0,0.0,0.5052911526399113,6.995439243733445,18.378378577946805,48.372082350787565,6.047121362076072,29.76071235706565,238.74672772626644,42.56201654674333,6.300049251186525,3.7699110878015576,4.63574179073367,0.0,1.5197969605899464
2014-04-07 23:00:00,0.0,0.0,14.0,0.0,0.0,0.5052911526399113,6.995439243733445,27.477255262081556,41.74397969079532,7.26154619839944,25.60709675569097,253.4775858430538,58.856463819476396,6.777433090099831,3.2980000118275004,3.482926950403062,0.0,1.3953316289004307
2014-04-08 23:00:00,0.0,0.0,14.0,0.0,0.0,0.5052911526399113,6.995439243733445,44.562515204284644,51.735316909497904,13.229811999114533,38.286521293608764,510.71844820148544,84.99244855901456,5.7454129097521,1.8575309147604477,2.401616439988429,0.0,0.8587859441515916
2014-04-09 23:00:00,0.0,0.0,14.0,0.0,0.0,0.5052911526399113,6.995439243733445,43.06945319289386,60.90491671996646,16.970508238153613,42.88169752084803,526.0292320836129,77.07836288364392,6.056802268805236,3.1273331715628636,3.8185989178015887,0.0,0.9819988841697522
2014-04-10 23:00:00,0.0,0.0,14.0,0.0,0.0,0.5052911526399113,6.995439243733445,38.27511298246599,124.20561767083205,12.585728228498663,18.845348580500374,470.400463163761,35.06407508693374,5.2165176830514675,5.864351674940371,4.065989363432484,0.0,0.8636035955302445
2014-04-11 23:00:00,0.0,0.0,14.0,0.0,0.0,0.5052911526399113,6.995439243733445,25.70283102430936,161.79340100859824,10.975775227471253,16.175840052944384,467.6029108864738,30.64709182922015,1.5992462763696746,2.1154436769516263,1.6740827911096157,0.0,0.5389073197598824
2014-04-12 23:00:00,0.0,0.0,14.0,0.0,0.0,0.5052911526399113,6.995439243733445,22.208623572677972,49.54222624036049,9.736158608960436,25.9386417528983,528.3077157804829,55.42901664764424,3.5241190237585656,2.141185750569003,1.3288516212149772,0.0,0.6008821824310657
2014-04-13 23:00:00,0.0,0.0,14.0,0.0,0.0,0.5052911526399113,6.995439243733445,35.93038975298513,38.04886742147179,6.419789017314121,31.65768572842819,359.31746764274,79.58500239607321,4.933369872396792,1.3525635628277803,2.800151180062547,0.0,0.8416886100643496
2014-04-14 23:00:00,0.0,0.0,14.0,0.0,0.0,0.5052911526399113,6.995439243733445,45.64385236661393,51.34633740831207,9.807522622966516,34.22940961029716,491.6321060097423,86.89436808950141,5.027836960716417,1.6924896680912849,2.7384112687096045,0.0,0.7946184239723567
2014-04-15 23:00:00,0.0,0.0,14.0,0.0,0.0,0.5052911526399113,6.995439243733445,82.39653946806295,81.32048224975878,14.281724050126849,34.14484890976539,687.5282070293501,68.6765468344644,3.995795108122949,2.231439402831864,4.2906498829943835,0.0,0.9294792830335986
2014-04-16 23:00:00,0.0,0.0,14.0,0.0,0.0,0.5052911526399113,6.995439243733445,45.36349936312327,56.660894835380944,6.998480078149492,16.200760675494422,361.0895156299506,37.226639588276846,3.080387945310951,3.283322758020186,5.6960384236242865,0.0,0.9827230946971095
